Planning_Area,Subzone,Subzone_Lat,Subzone_Long,Hospital_Polyclinic,Hospital_Polyclinic_Lat,Hospital_Polyclinic_Long,Duration (min),WalkTime (min),WalkDistance (m),Transfers,TransitTime (min),Heuristic Distance (km),Day Type,Period Name,Peak Hour,Time,Weekday,Weekend,Public Holiday
Bedok,Kaki Bukit,1.335577667,103.9095647,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,19.95,3.97,253.1,1,13.83,2.69084615253778,Weekday,Lunch Peak,0,13:00:00,1,0,0
Bedok,Kaki Bukit,1.335577667,103.9095647,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,21.35,3.82,245.34,1,15.08,2.69084615253778,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Bedok,Kaki Bukit,1.335577667,103.9095647,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,22.35,3.82,245.34,1,15.08,2.69084615253778,Weekday,Evening Peak,0,18:30:00,1,0,0
Bedok,Kaki Bukit,1.335577667,103.9095647,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,23.9,9.15,625.24,1,7.83,2.69084615253778,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Bedok,Kaki Bukit,1.335577667,103.9095647,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,23.82,9.15,625.24,1,7.83,2.69084615253778,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Bedok,Kaki Bukit,1.335577667,103.9095647,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,22.9,9.15,625.24,1,7.83,2.69084615253778,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Bedok,Kaki Bukit,1.335577667,103.9095647,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,19.23,9.15,625.24,1,7.82,2.69084615253778,Weekend,Morning Peak,0,08:30:00,0,1,0
Bedok,Kaki Bukit,1.335577667,103.9095647,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,19.95,3.97,253.1,1,13.83,2.69084615253778,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Bedok,Kaki Bukit,1.335577667,103.9095647,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,19.95,3.97,253.1,1,13.83,2.69084615253778,Weekend,Lunch Peak,0,13:00:00,0,1,0
Bedok,Kaki Bukit,1.335577667,103.9095647,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,21.35,3.82,245.34,1,15.08,2.69084615253778,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Bedok,Kaki Bukit,1.335577667,103.9095647,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,22.35,3.82,245.34,1,15.08,2.69084615253778,Weekend,Evening Peak,0,18:30:00,0,1,0
Bedok,Kaki Bukit,1.335577667,103.9095647,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,23.9,9.15,625.24,1,7.83,2.69084615253778,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Bedok,Kaki Bukit,1.335577667,103.9095647,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,23.82,9.15,625.24,1,7.83,2.69084615253778,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Bedok,Kaki Bukit,1.335577667,103.9095647,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,22.9,9.15,625.24,1,7.83,2.69084615253778,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Bedok,Kaki Bukit,1.335577667,103.9095647,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,19.23,9.15,625.24,1,7.82,2.69084615253778,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Bedok,Kaki Bukit,1.335577667,103.9095647,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,19.95,3.97,253.1,1,13.83,2.69084615253778,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Bedok,Kaki Bukit,1.335577667,103.9095647,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,19.95,3.97,253.1,1,13.83,2.69084615253778,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Bedok,Kaki Bukit,1.335577667,103.9095647,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,21.35,3.82,245.34,1,15.08,2.69084615253778,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Bedok,Kaki Bukit,1.335577667,103.9095647,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,22.35,3.82,245.34,1,15.08,2.69084615253778,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Bedok,Kaki Bukit,1.335577667,103.9095647,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,23.9,9.15,625.24,1,7.83,2.69084615253778,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Bedok,Kaki Bukit,1.335577667,103.9095647,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,23.82,9.15,625.24,1,7.83,2.69084615253778,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Bedok,Kaki Bukit,1.335577667,103.9095647,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,24.75,16.88,1096.1,1,5.05,3.05239724273188,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Bedok,Kaki Bukit,1.335577667,103.9095647,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,22.45,9.77,641.03,1,7.22,3.05239724273188,Weekday,Morning Peak,0,08:30:00,1,0,0
Bedok,Kaki Bukit,1.335577667,103.9095647,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,23.57,9.93,661.66,2,7.63,3.05239724273188,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Bedok,Kaki Bukit,1.335577667,103.9095647,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,21.45,9.77,641.03,1,7.22,3.05239724273188,Weekday,Lunch Peak,0,13:00:00,1,0,0
Bedok,Kaki Bukit,1.335577667,103.9095647,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,26.07,9.93,661.66,2,7.63,3.05239724273188,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Bedok,Kaki Bukit,1.335577667,103.9095647,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,24.88,16.88,1096.1,1,5.05,3.05239724273188,Weekday,Evening Peak,0,18:30:00,1,0,0
Bedok,Kaki Bukit,1.335577667,103.9095647,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,21.95,9.77,641.03,1,7.22,3.05239724273188,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Bedok,Kaki Bukit,1.335577667,103.9095647,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,24.75,16.88,1096.1,1,5.05,3.05239724273188,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Bedok,Kaki Bukit,1.335577667,103.9095647,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,24.75,16.88,1096.1,1,5.05,3.05239724273188,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Bedok,Kaki Bukit,1.335577667,103.9095647,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,22.45,9.77,641.03,1,7.22,3.05239724273188,Weekend,Morning Peak,0,08:30:00,0,1,0
Bedok,Kaki Bukit,1.335577667,103.9095647,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,23.57,9.93,661.66,2,7.63,3.05239724273188,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Bedok,Kaki Bukit,1.335577667,103.9095647,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,21.45,9.77,641.03,1,7.22,3.05239724273188,Weekend,Lunch Peak,0,13:00:00,0,1,0
Bedok,Kaki Bukit,1.335577667,103.9095647,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,26.07,9.93,661.66,2,7.63,3.05239724273188,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Bedok,Kaki Bukit,1.335577667,103.9095647,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,24.88,16.88,1096.1,1,5.05,3.05239724273188,Weekend,Evening Peak,0,18:30:00,0,1,0
Bedok,Kaki Bukit,1.335577667,103.9095647,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,21.95,9.77,641.03,1,7.22,3.05239724273188,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Bedok,Kaki Bukit,1.335577667,103.9095647,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,24.75,16.88,1096.1,1,5.05,3.05239724273188,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Bedok,Kaki Bukit,1.335577667,103.9095647,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,24.75,16.88,1096.1,1,5.05,3.05239724273188,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Bedok,Kaki Bukit,1.335577667,103.9095647,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,22.45,9.77,641.03,1,7.22,3.05239724273188,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Bedok,Kaki Bukit,1.335577667,103.9095647,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,23.57,9.93,661.66,2,7.63,3.05239724273188,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Bedok,Kaki Bukit,1.335577667,103.9095647,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,21.45,9.77,641.03,1,7.22,3.05239724273188,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Bedok,Kaki Bukit,1.335577667,103.9095647,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,26.07,9.93,661.66,2,7.63,3.05239724273188,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Bedok,Kaki Bukit,1.335577667,103.9095647,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,24.88,16.88,1096.1,1,5.05,3.05239724273188,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Bedok,Kaki Bukit,1.335577667,103.9095647,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,21.95,9.77,641.03,1,7.22,3.05239724273188,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Bedok,Kaki Bukit,1.335577667,103.9095647,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,24.75,16.88,1096.1,1,5.05,3.05239724273188,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Bedok,Kaki Bukit,1.335577667,103.9095647,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,26.22,6.52,398.7,0,19.7,3.66759104575077,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Bedok,Kaki Bukit,1.335577667,103.9095647,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,26.22,6.52,398.7,0,19.7,3.66759104575077,Weekday,Morning Peak,0,08:30:00,1,0,0
Bedok,Kaki Bukit,1.335577667,103.9095647,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,27.12,11.83,754.25,1,13.1,3.66759104575077,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Bedok,Kaki Bukit,1.335577667,103.9095647,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,26.22,6.52,398.7,0,19.7,3.66759104575077,Weekday,Lunch Peak,0,13:00:00,1,0,0
Bedok,Kaki Bukit,1.335577667,103.9095647,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,26.22,6.52,398.7,0,19.7,3.66759104575077,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Bedok,Kaki Bukit,1.335577667,103.9095647,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,26.22,6.52,398.7,0,19.7,3.66759104575077,Weekday,Evening Peak,0,18:30:00,1,0,0
Bedok,Kaki Bukit,1.335577667,103.9095647,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,29.15,6.52,398.7,2,15.53,3.66759104575077,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Bedok,Kaki Bukit,1.335577667,103.9095647,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,29.13,11.83,754.25,1,13.1,3.66759104575077,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Bedok,Kaki Bukit,1.335577667,103.9095647,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,26.22,6.52,398.7,0,19.7,3.66759104575077,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Bedok,Kaki Bukit,1.335577667,103.9095647,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,26.22,6.52,398.7,0,19.7,3.66759104575077,Weekend,Morning Peak,0,08:30:00,0,1,0
Bedok,Kaki Bukit,1.335577667,103.9095647,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,27.12,11.83,754.25,1,13.1,3.66759104575077,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Bedok,Kaki Bukit,1.335577667,103.9095647,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,26.22,6.52,398.7,0,19.7,3.66759104575077,Weekend,Lunch Peak,0,13:00:00,0,1,0
Bedok,Kaki Bukit,1.335577667,103.9095647,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,26.22,6.52,398.7,0,19.7,3.66759104575077,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Bedok,Kaki Bukit,1.335577667,103.9095647,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,26.22,6.52,398.7,0,19.7,3.66759104575077,Weekend,Evening Peak,0,18:30:00,0,1,0
Bedok,Kaki Bukit,1.335577667,103.9095647,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,29.15,6.52,398.7,2,15.53,3.66759104575077,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Bedok,Kaki Bukit,1.335577667,103.9095647,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,29.13,11.83,754.25,1,13.1,3.66759104575077,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Bedok,Kaki Bukit,1.335577667,103.9095647,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,26.22,6.52,398.7,0,19.7,3.66759104575077,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Bedok,Kaki Bukit,1.335577667,103.9095647,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,26.22,6.52,398.7,0,19.7,3.66759104575077,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Bedok,Kaki Bukit,1.335577667,103.9095647,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,27.12,11.83,754.25,1,13.1,3.66759104575077,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Bedok,Kaki Bukit,1.335577667,103.9095647,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,26.22,6.52,398.7,0,19.7,3.66759104575077,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Bedok,Kaki Bukit,1.335577667,103.9095647,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,26.22,6.52,398.7,0,19.7,3.66759104575077,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Bedok,Kaki Bukit,1.335577667,103.9095647,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,26.22,6.52,398.7,0,19.7,3.66759104575077,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Bedok,Kaki Bukit,1.335577667,103.9095647,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,29.15,6.52,398.7,2,15.53,3.66759104575077,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Bedok,Kaki Bukit,1.335577667,103.9095647,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,29.13,11.83,754.25,1,13.1,3.66759104575077,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Bedok,Kaki Bukit,1.335577667,103.9095647,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,31.28,6.48,415.06,0,24.8,4.46238603006807,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Bedok,Kaki Bukit,1.335577667,103.9095647,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,31.28,6.48,415.06,0,24.8,4.46238603006807,Weekday,Morning Peak,0,08:30:00,1,0,0
Bedok,Kaki Bukit,1.335577667,103.9095647,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,31.28,6.48,415.06,0,24.8,4.46238603006807,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Bedok,Kaki Bukit,1.335577667,103.9095647,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,31.28,6.48,415.06,0,24.8,4.46238603006807,Weekday,Lunch Peak,0,13:00:00,1,0,0
Bedok,Kaki Bukit,1.335577667,103.9095647,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,31.28,6.48,415.06,0,24.8,4.46238603006807,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Bedok,Kaki Bukit,1.335577667,103.9095647,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,31.28,6.48,415.06,0,24.8,4.46238603006807,Weekday,Evening Peak,0,18:30:00,1,0,0
Bedok,Kaki Bukit,1.335577667,103.9095647,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,31.28,6.48,415.06,0,24.8,4.46238603006807,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Bedok,Kaki Bukit,1.335577667,103.9095647,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,33.75,5.17,313.03,2,22.33,4.46238603006807,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Bedok,Kaki Bukit,1.335577667,103.9095647,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,31.28,6.48,415.06,0,24.8,4.46238603006807,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Bedok,Kaki Bukit,1.335577667,103.9095647,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,31.28,6.48,415.06,0,24.8,4.46238603006807,Weekend,Morning Peak,0,08:30:00,0,1,0
Bedok,Kaki Bukit,1.335577667,103.9095647,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,31.28,6.48,415.06,0,24.8,4.46238603006807,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Bedok,Kaki Bukit,1.335577667,103.9095647,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,31.28,6.48,415.06,0,24.8,4.46238603006807,Weekend,Lunch Peak,0,13:00:00,0,1,0
Bedok,Kaki Bukit,1.335577667,103.9095647,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,31.28,6.48,415.06,0,24.8,4.46238603006807,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Bedok,Kaki Bukit,1.335577667,103.9095647,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,31.28,6.48,415.06,0,24.8,4.46238603006807,Weekend,Evening Peak,0,18:30:00,0,1,0
Bedok,Kaki Bukit,1.335577667,103.9095647,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,31.28,6.48,415.06,0,24.8,4.46238603006807,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Bedok,Kaki Bukit,1.335577667,103.9095647,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,33.75,5.17,313.03,2,22.33,4.46238603006807,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Bedok,Kaki Bukit,1.335577667,103.9095647,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,31.28,6.48,415.06,0,24.8,4.46238603006807,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Bedok,Kaki Bukit,1.335577667,103.9095647,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,31.28,6.48,415.06,0,24.8,4.46238603006807,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Bedok,Kaki Bukit,1.335577667,103.9095647,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,31.28,6.48,415.06,0,24.8,4.46238603006807,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Bedok,Kaki Bukit,1.335577667,103.9095647,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,31.28,6.48,415.06,0,24.8,4.46238603006807,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Bedok,Kaki Bukit,1.335577667,103.9095647,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,31.28,6.48,415.06,0,24.8,4.46238603006807,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Bedok,Kaki Bukit,1.335577667,103.9095647,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,31.28,6.48,415.06,0,24.8,4.46238603006807,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Bedok,Kaki Bukit,1.335577667,103.9095647,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,31.28,6.48,415.06,0,24.8,4.46238603006807,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Bedok,Kaki Bukit,1.335577667,103.9095647,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,33.75,5.17,313.03,2,22.33,4.46238603006807,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Bedok,Kaki Bukit,1.335577667,103.9095647,CHANGI GENERAL HOSPITAL,1.340571,103.949908,35.22,8.03,513.68,1,21.35,4.51898658908867,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Bedok,Kaki Bukit,1.335577667,103.9095647,CHANGI GENERAL HOSPITAL,1.340571,103.949908,25.23,4.58,273.28,0,20.65,4.51898658908867,Weekday,Morning Peak,0,08:30:00,1,0,0
Bedok,Kaki Bukit,1.335577667,103.9095647,CHANGI GENERAL HOSPITAL,1.340571,103.949908,29.18,7.37,471.73,1,19.6,4.51898658908867,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Bedok,Kaki Bukit,1.335577667,103.9095647,CHANGI GENERAL HOSPITAL,1.340571,103.949908,28.68,5.63,375.61,1,17.88,4.51898658908867,Weekday,Lunch Peak,0,13:00:00,1,0,0
Bedok,Kaki Bukit,1.335577667,103.9095647,CHANGI GENERAL HOSPITAL,1.340571,103.949908,23.58,9.37,627.2,1,11.82,4.51898658908867,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Bedok,Kaki Bukit,1.335577667,103.9095647,CHANGI GENERAL HOSPITAL,1.340571,103.949908,25.23,4.58,273.28,0,20.65,4.51898658908867,Weekday,Evening Peak,0,18:30:00,1,0,0
Bedok,Kaki Bukit,1.335577667,103.9095647,CHANGI GENERAL HOSPITAL,1.340571,103.949908,25.23,4.58,273.28,0,20.65,4.51898658908867,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Bedok,Kaki Bukit,1.335577667,103.9095647,CHANGI GENERAL HOSPITAL,1.340571,103.949908,25.23,4.58,273.28,0,20.65,4.51898658908867,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Bedok,Kaki Bukit,1.335577667,103.9095647,CHANGI GENERAL HOSPITAL,1.340571,103.949908,35.22,8.03,513.68,1,21.35,4.51898658908867,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Bedok,Kaki Bukit,1.335577667,103.9095647,CHANGI GENERAL HOSPITAL,1.340571,103.949908,25.23,4.58,273.28,0,20.65,4.51898658908867,Weekend,Morning Peak,0,08:30:00,0,1,0
Bedok,Kaki Bukit,1.335577667,103.9095647,CHANGI GENERAL HOSPITAL,1.340571,103.949908,29.18,7.37,471.73,1,19.6,4.51898658908867,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Bedok,Kaki Bukit,1.335577667,103.9095647,CHANGI GENERAL HOSPITAL,1.340571,103.949908,28.68,5.63,375.61,1,17.88,4.51898658908867,Weekend,Lunch Peak,0,13:00:00,0,1,0
Bedok,Kaki Bukit,1.335577667,103.9095647,CHANGI GENERAL HOSPITAL,1.340571,103.949908,23.58,9.37,627.2,1,11.82,4.51898658908867,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Bedok,Kaki Bukit,1.335577667,103.9095647,CHANGI GENERAL HOSPITAL,1.340571,103.949908,25.23,4.58,273.28,0,20.65,4.51898658908867,Weekend,Evening Peak,0,18:30:00,0,1,0
Bedok,Kaki Bukit,1.335577667,103.9095647,CHANGI GENERAL HOSPITAL,1.340571,103.949908,25.23,4.58,273.28,0,20.65,4.51898658908867,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Bedok,Kaki Bukit,1.335577667,103.9095647,CHANGI GENERAL HOSPITAL,1.340571,103.949908,25.23,4.58,273.28,0,20.65,4.51898658908867,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Bedok,Kaki Bukit,1.335577667,103.9095647,CHANGI GENERAL HOSPITAL,1.340571,103.949908,35.22,8.03,513.68,1,21.35,4.51898658908867,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Bedok,Kaki Bukit,1.335577667,103.9095647,CHANGI GENERAL HOSPITAL,1.340571,103.949908,25.23,4.58,273.28,0,20.65,4.51898658908867,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Bedok,Kaki Bukit,1.335577667,103.9095647,CHANGI GENERAL HOSPITAL,1.340571,103.949908,29.18,7.37,471.73,1,19.6,4.51898658908867,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Bedok,Kaki Bukit,1.335577667,103.9095647,CHANGI GENERAL HOSPITAL,1.340571,103.949908,28.68,5.63,375.61,1,17.88,4.51898658908867,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Bedok,Kaki Bukit,1.335577667,103.9095647,CHANGI GENERAL HOSPITAL,1.340571,103.949908,23.58,9.37,627.2,1,11.82,4.51898658908867,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Bedok,Kaki Bukit,1.335577667,103.9095647,CHANGI GENERAL HOSPITAL,1.340571,103.949908,25.23,4.58,273.28,0,20.65,4.51898658908867,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Bedok,Kaki Bukit,1.335577667,103.9095647,CHANGI GENERAL HOSPITAL,1.340571,103.949908,25.23,4.58,273.28,0,20.65,4.51898658908867,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Bedok,Kaki Bukit,1.335577667,103.9095647,CHANGI GENERAL HOSPITAL,1.340571,103.949908,25.23,4.58,273.28,0,20.65,4.51898658908867,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
