Planning_Area,Subzone,Subzone_Lat,Subzone_Long,Hospital_Polyclinic,Hospital_Polyclinic_Lat,Hospital_Polyclinic_Long,Duration (min),WalkTime (min),WalkDistance (m),Transfers,TransitTime (min),Heuristic Distance (km),Day Type,Period Name,Peak Hour,Time,Weekday,Weekend,Public Holiday
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,18.33,8.12,480.44,0,10.22,2.09733390118366,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,18.33,8.12,480.44,0,10.22,2.09733390118366,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,18.33,8.12,480.44,0,10.22,2.09733390118366,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,18.33,8.12,480.44,0,10.22,2.09733390118366,Weekend,Morning Peak,0,08:30:00,0,1,0
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,18.33,8.12,480.44,0,10.22,2.09733390118366,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,18.33,8.12,480.44,0,10.22,2.09733390118366,Weekend,Lunch Peak,0,13:00:00,0,1,0
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,18.33,8.12,480.44,0,10.22,2.09733390118366,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,18.33,8.12,480.44,0,10.22,2.09733390118366,Weekend,Evening Peak,0,18:30:00,0,1,0
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,18.33,8.12,480.44,0,10.22,2.09733390118366,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,18.33,8.12,480.44,0,10.22,2.09733390118366,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,18.33,8.12,480.44,0,10.22,2.09733390118366,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,18.33,8.12,480.44,0,10.22,2.09733390118366,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,18.33,8.12,480.44,0,10.22,2.09733390118366,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,18.33,8.12,480.44,0,10.22,2.09733390118366,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,18.33,8.12,480.44,0,10.22,2.09733390118366,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,18.33,8.12,480.44,0,10.22,2.09733390118366,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,18.33,8.12,480.44,0,10.22,2.09733390118366,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,18.33,8.12,480.44,0,10.22,2.09733390118366,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,ALEXANDRA HOSPITAL,1.286829,103.802524,24.57,15.58,1011.87,0,8.98,2.25508677699178,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,ALEXANDRA HOSPITAL,1.286829,103.802524,22.72,15.2,989.02,0,7.52,2.25508677699178,Weekday,Morning Peak,0,08:30:00,1,0,0
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,ALEXANDRA HOSPITAL,1.286829,103.802524,22.72,15.2,989.02,0,7.52,2.25508677699178,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,ALEXANDRA HOSPITAL,1.286829,103.802524,22.72,15.2,989.02,0,7.52,2.25508677699178,Weekday,Lunch Peak,0,13:00:00,1,0,0
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,ALEXANDRA HOSPITAL,1.286829,103.802524,22.72,15.2,989.02,0,7.52,2.25508677699178,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,ALEXANDRA HOSPITAL,1.286829,103.802524,20.65,8.48,513.99,1,9.72,2.25508677699178,Weekday,Evening Peak,0,18:30:00,1,0,0
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,ALEXANDRA HOSPITAL,1.286829,103.802524,22.72,15.2,989.02,0,7.52,2.25508677699178,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,ALEXANDRA HOSPITAL,1.286829,103.802524,24.57,15.58,1011.87,0,8.98,2.25508677699178,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,ALEXANDRA HOSPITAL,1.286829,103.802524,24.57,15.58,1011.87,0,8.98,2.25508677699178,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,ALEXANDRA HOSPITAL,1.286829,103.802524,22.72,15.2,989.02,0,7.52,2.25508677699178,Weekend,Morning Peak,0,08:30:00,0,1,0
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,ALEXANDRA HOSPITAL,1.286829,103.802524,22.72,15.2,989.02,0,7.52,2.25508677699178,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,ALEXANDRA HOSPITAL,1.286829,103.802524,22.72,15.2,989.02,0,7.52,2.25508677699178,Weekend,Lunch Peak,0,13:00:00,0,1,0
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,ALEXANDRA HOSPITAL,1.286829,103.802524,22.72,15.2,989.02,0,7.52,2.25508677699178,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,ALEXANDRA HOSPITAL,1.286829,103.802524,20.65,8.48,513.99,1,9.72,2.25508677699178,Weekend,Evening Peak,0,18:30:00,0,1,0
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,ALEXANDRA HOSPITAL,1.286829,103.802524,22.72,15.2,989.02,0,7.52,2.25508677699178,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,ALEXANDRA HOSPITAL,1.286829,103.802524,24.57,15.58,1011.87,0,8.98,2.25508677699178,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,ALEXANDRA HOSPITAL,1.286829,103.802524,24.57,15.58,1011.87,0,8.98,2.25508677699178,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,ALEXANDRA HOSPITAL,1.286829,103.802524,22.72,15.2,989.02,0,7.52,2.25508677699178,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,ALEXANDRA HOSPITAL,1.286829,103.802524,22.72,15.2,989.02,0,7.52,2.25508677699178,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,ALEXANDRA HOSPITAL,1.286829,103.802524,22.72,15.2,989.02,0,7.52,2.25508677699178,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,ALEXANDRA HOSPITAL,1.286829,103.802524,22.72,15.2,989.02,0,7.52,2.25508677699178,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,ALEXANDRA HOSPITAL,1.286829,103.802524,20.65,8.48,513.99,1,9.72,2.25508677699178,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,ALEXANDRA HOSPITAL,1.286829,103.802524,22.72,15.2,989.02,0,7.52,2.25508677699178,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,ALEXANDRA HOSPITAL,1.286829,103.802524,24.57,15.58,1011.87,0,8.98,2.25508677699178,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,QUEENSTOWN POLYCLINIC,1.298751,103.801618,28.15,12.13,759.39,0,16.02,3.16861393575018,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,QUEENSTOWN POLYCLINIC,1.298751,103.801618,25.82,11.22,722.26,0,14.6,3.16861393575018,Weekday,Morning Peak,0,08:30:00,1,0,0
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,QUEENSTOWN POLYCLINIC,1.298751,103.801618,26.13,3.52,202.09,1,16.3,3.16861393575018,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,QUEENSTOWN POLYCLINIC,1.298751,103.801618,29.67,7.62,444.64,2,16.73,3.16861393575018,Weekday,Lunch Peak,0,13:00:00,1,0,0
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,QUEENSTOWN POLYCLINIC,1.298751,103.801618,24.65,6.22,372.19,1,16.03,3.16861393575018,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,QUEENSTOWN POLYCLINIC,1.298751,103.801618,22.63,3.52,202.09,1,16.3,3.16861393575018,Weekday,Evening Peak,0,18:30:00,1,0,0
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,QUEENSTOWN POLYCLINIC,1.298751,103.801618,25.63,3.52,202.09,1,16.3,3.16861393575018,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,QUEENSTOWN POLYCLINIC,1.298751,103.801618,25.82,11.22,722.26,0,14.6,3.16861393575018,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,QUEENSTOWN POLYCLINIC,1.298751,103.801618,28.15,12.13,759.39,0,16.02,3.16861393575018,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,QUEENSTOWN POLYCLINIC,1.298751,103.801618,25.82,11.22,722.26,0,14.6,3.16861393575018,Weekend,Morning Peak,0,08:30:00,0,1,0
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,QUEENSTOWN POLYCLINIC,1.298751,103.801618,26.13,3.52,202.09,1,16.3,3.16861393575018,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,QUEENSTOWN POLYCLINIC,1.298751,103.801618,29.67,7.62,444.64,2,16.73,3.16861393575018,Weekend,Lunch Peak,0,13:00:00,0,1,0
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,QUEENSTOWN POLYCLINIC,1.298751,103.801618,24.65,6.22,372.19,1,16.03,3.16861393575018,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,QUEENSTOWN POLYCLINIC,1.298751,103.801618,22.63,3.52,202.09,1,16.3,3.16861393575018,Weekend,Evening Peak,0,18:30:00,0,1,0
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,QUEENSTOWN POLYCLINIC,1.298751,103.801618,25.63,3.52,202.09,1,16.3,3.16861393575018,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,QUEENSTOWN POLYCLINIC,1.298751,103.801618,25.82,11.22,722.26,0,14.6,3.16861393575018,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,QUEENSTOWN POLYCLINIC,1.298751,103.801618,28.15,12.13,759.39,0,16.02,3.16861393575018,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,QUEENSTOWN POLYCLINIC,1.298751,103.801618,25.82,11.22,722.26,0,14.6,3.16861393575018,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,QUEENSTOWN POLYCLINIC,1.298751,103.801618,26.13,3.52,202.09,1,16.3,3.16861393575018,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,QUEENSTOWN POLYCLINIC,1.298751,103.801618,29.67,7.62,444.64,2,16.73,3.16861393575018,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,QUEENSTOWN POLYCLINIC,1.298751,103.801618,24.65,6.22,372.19,1,16.03,3.16861393575018,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,QUEENSTOWN POLYCLINIC,1.298751,103.801618,22.63,3.52,202.09,1,16.3,3.16861393575018,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,QUEENSTOWN POLYCLINIC,1.298751,103.801618,25.63,3.52,202.09,1,16.3,3.16861393575018,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Bukit Merah,Telok Blangah Way,1.277381609,103.8204741,QUEENSTOWN POLYCLINIC,1.298751,103.801618,25.82,11.22,722.26,0,14.6,3.16861393575018,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGAPORE GENERAL HOSPITAL,1.279673,103.836669,19.38,19.38,1248.31,0,0.0,0.750209513304111,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGAPORE GENERAL HOSPITAL,1.279673,103.836669,19.38,19.38,1248.31,0,0.0,0.750209513304111,Weekday,Morning Peak,0,08:30:00,1,0,0
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGAPORE GENERAL HOSPITAL,1.279673,103.836669,19.38,19.38,1248.31,0,0.0,0.750209513304111,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGAPORE GENERAL HOSPITAL,1.279673,103.836669,19.38,19.38,1248.31,0,0.0,0.750209513304111,Weekday,Lunch Peak,0,13:00:00,1,0,0
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGAPORE GENERAL HOSPITAL,1.279673,103.836669,19.38,19.38,1248.31,0,0.0,0.750209513304111,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGAPORE GENERAL HOSPITAL,1.279673,103.836669,19.38,19.38,1248.31,0,0.0,0.750209513304111,Weekday,Evening Peak,0,18:30:00,1,0,0
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGAPORE GENERAL HOSPITAL,1.279673,103.836669,19.38,19.38,1248.31,0,0.0,0.750209513304111,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGAPORE GENERAL HOSPITAL,1.279673,103.836669,19.38,19.38,1248.31,0,0.0,0.750209513304111,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGAPORE GENERAL HOSPITAL,1.279673,103.836669,19.38,19.38,1248.31,0,0.0,0.750209513304111,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGAPORE GENERAL HOSPITAL,1.279673,103.836669,19.38,19.38,1248.31,0,0.0,0.750209513304111,Weekend,Morning Peak,0,08:30:00,0,1,0
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGAPORE GENERAL HOSPITAL,1.279673,103.836669,19.38,19.38,1248.31,0,0.0,0.750209513304111,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGAPORE GENERAL HOSPITAL,1.279673,103.836669,19.38,19.38,1248.31,0,0.0,0.750209513304111,Weekend,Lunch Peak,0,13:00:00,0,1,0
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGAPORE GENERAL HOSPITAL,1.279673,103.836669,19.38,19.38,1248.31,0,0.0,0.750209513304111,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGAPORE GENERAL HOSPITAL,1.279673,103.836669,19.38,19.38,1248.31,0,0.0,0.750209513304111,Weekend,Evening Peak,0,18:30:00,0,1,0
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGAPORE GENERAL HOSPITAL,1.279673,103.836669,19.38,19.38,1248.31,0,0.0,0.750209513304111,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGAPORE GENERAL HOSPITAL,1.279673,103.836669,19.38,19.38,1248.31,0,0.0,0.750209513304111,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGAPORE GENERAL HOSPITAL,1.279673,103.836669,19.38,19.38,1248.31,0,0.0,0.750209513304111,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGAPORE GENERAL HOSPITAL,1.279673,103.836669,19.38,19.38,1248.31,0,0.0,0.750209513304111,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGAPORE GENERAL HOSPITAL,1.279673,103.836669,19.38,19.38,1248.31,0,0.0,0.750209513304111,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGAPORE GENERAL HOSPITAL,1.279673,103.836669,19.38,19.38,1248.31,0,0.0,0.750209513304111,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGAPORE GENERAL HOSPITAL,1.279673,103.836669,19.38,19.38,1248.31,0,0.0,0.750209513304111,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGAPORE GENERAL HOSPITAL,1.279673,103.836669,19.38,19.38,1248.31,0,0.0,0.750209513304111,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGAPORE GENERAL HOSPITAL,1.279673,103.836669,19.38,19.38,1248.31,0,0.0,0.750209513304111,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGAPORE GENERAL HOSPITAL,1.279673,103.836669,19.38,19.38,1248.31,0,0.0,0.750209513304111,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,18.42,18.42,1213.11,0,0.0,0.965966987556752,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,18.42,18.42,1213.11,0,0.0,0.965966987556752,Weekday,Morning Peak,0,08:30:00,1,0,0
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,18.42,18.42,1213.11,0,0.0,0.965966987556752,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,18.42,18.42,1213.11,0,0.0,0.965966987556752,Weekday,Lunch Peak,0,13:00:00,1,0,0
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,18.42,18.42,1213.11,0,0.0,0.965966987556752,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,18.42,18.42,1213.11,0,0.0,0.965966987556752,Weekday,Evening Peak,0,18:30:00,1,0,0
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,18.42,18.42,1213.11,0,0.0,0.965966987556752,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,18.42,18.42,1213.11,0,0.0,0.965966987556752,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,18.42,18.42,1213.11,0,0.0,0.965966987556752,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,18.42,18.42,1213.11,0,0.0,0.965966987556752,Weekend,Morning Peak,0,08:30:00,0,1,0
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,18.42,18.42,1213.11,0,0.0,0.965966987556752,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,18.42,18.42,1213.11,0,0.0,0.965966987556752,Weekend,Lunch Peak,0,13:00:00,0,1,0
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,18.42,18.42,1213.11,0,0.0,0.965966987556752,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,18.42,18.42,1213.11,0,0.0,0.965966987556752,Weekend,Evening Peak,0,18:30:00,0,1,0
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,18.42,18.42,1213.11,0,0.0,0.965966987556752,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,18.42,18.42,1213.11,0,0.0,0.965966987556752,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,18.42,18.42,1213.11,0,0.0,0.965966987556752,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,18.42,18.42,1213.11,0,0.0,0.965966987556752,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,18.42,18.42,1213.11,0,0.0,0.965966987556752,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,18.42,18.42,1213.11,0,0.0,0.965966987556752,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,18.42,18.42,1213.11,0,0.0,0.965966987556752,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,18.42,18.42,1213.11,0,0.0,0.965966987556752,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,18.42,18.42,1213.11,0,0.0,0.965966987556752,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,18.42,18.42,1213.11,0,0.0,0.965966987556752,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGHEALTH POLYCLINICS - BUKIT MERAH,1.284206,103.817674,32.13,32.13,2042.05,0,0.0,1.52550988643598,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGHEALTH POLYCLINICS - BUKIT MERAH,1.284206,103.817674,18.3,11.02,689.78,0,7.28,1.52550988643598,Weekday,Morning Peak,0,08:30:00,1,0,0
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGHEALTH POLYCLINICS - BUKIT MERAH,1.284206,103.817674,18.78,11.02,689.78,0,7.77,1.52550988643598,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGHEALTH POLYCLINICS - BUKIT MERAH,1.284206,103.817674,18.8,11.02,689.78,0,7.78,1.52550988643598,Weekday,Lunch Peak,0,13:00:00,1,0,0
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGHEALTH POLYCLINICS - BUKIT MERAH,1.284206,103.817674,18.78,11.02,689.78,0,7.77,1.52550988643598,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Bukit Merah,Tiong Bahru,1.283879531,103.8313928,SINGHEALTH POLYCLINICS - BUKIT MERAH,1.284206,103.817674,18.8,11.02,689.78,0,7.78,1.52550988643598,Weekday,Evening Peak,0,18:30:00,1,0,0
