Planning_Area,Subzone,Subzone_Lat,Subzone_Long,Hospital_Polyclinic,Hospital_Polyclinic_Lat,Hospital_Polyclinic_Long,Duration (min),WalkTime (min),WalkDistance (m),Transfers,TransitTime (min),Heuristic Distance (km),Day Type,Period Name,Peak Hour,Time,Weekday,Weekend,Public Holiday
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,20.2,12.32,772.01,1,4.33,2.089154479,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,19.95,12.32,772.01,1,4.33,2.089154479,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,19.7,12.32,772.01,1,4.33,2.089154479,Weekend,Non-peak Morning,0,6:30:00,0,1,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,18.82,12.32,772.01,1,4.32,2.089154479,Weekend,Morning Peak,0,8:30:00,0,1,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,19.35,12.32,772.01,1,4.32,2.089154479,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,18.87,12.32,772.01,1,4.33,2.089154479,Weekend,Lunch Peak,0,13:00:00,0,1,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,20.15,12.32,772.01,1,4.33,2.089154479,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,20.42,12.32,772.01,1,4.32,2.089154479,Weekend,Evening Peak,0,18:30:00,0,1,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,20.2,12.32,772.01,1,4.33,2.089154479,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,19.95,12.32,772.01,1,4.33,2.089154479,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,19.7,12.32,772.01,1,4.33,2.089154479,Public Holiday,Non-peak Morning,0,6:30:00,0,0,1
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,18.82,12.32,772.01,1,4.32,2.089154479,Public Holiday,Morning Peak,0,8:30:00,0,0,1
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,19.35,12.32,772.01,1,4.32,2.089154479,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,18.87,12.32,772.01,1,4.33,2.089154479,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,20.15,12.32,772.01,1,4.33,2.089154479,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,20.42,12.32,772.01,1,4.32,2.089154479,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,20.2,12.32,772.01,1,4.33,2.089154479,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,19.95,12.32,772.01,1,4.33,2.089154479,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,24.58,12.6,791,1,9.45,2.425248144,Weekday,Non-peak Morning,0,6:30:00,1,0,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,24.58,12.6,791,1,9.45,2.425248144,Weekday,Morning Peak,0,8:30:00,1,0,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,24.58,12.6,791,1,9.45,2.425248144,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,24.58,12.6,791,1,9.45,2.425248144,Weekday,Lunch Peak,0,13:00:00,1,0,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,24.58,12.6,791,1,9.45,2.425248144,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,24.13,12.6,791,1,9.45,2.425248144,Weekday,Evening Peak,0,18:30:00,1,0,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,24.13,12.6,791,1,9.45,2.425248144,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,24.13,12.6,791,1,9.45,2.425248144,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,24.58,12.6,791,1,9.45,2.425248144,Weekend,Non-peak Morning,0,6:30:00,0,1,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,24.58,12.6,791,1,9.45,2.425248144,Weekend,Morning Peak,0,8:30:00,0,1,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,24.58,12.6,791,1,9.45,2.425248144,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,24.58,12.6,791,1,9.45,2.425248144,Weekend,Lunch Peak,0,13:00:00,0,1,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,24.58,12.6,791,1,9.45,2.425248144,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,24.13,12.6,791,1,9.45,2.425248144,Weekend,Evening Peak,0,18:30:00,0,1,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,24.13,12.6,791,1,9.45,2.425248144,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,24.13,12.6,791,1,9.45,2.425248144,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,24.58,12.6,791,1,9.45,2.425248144,Public Holiday,Non-peak Morning,0,6:30:00,0,0,1
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,24.58,12.6,791,1,9.45,2.425248144,Public Holiday,Morning Peak,0,8:30:00,0,0,1
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,24.58,12.6,791,1,9.45,2.425248144,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,24.58,12.6,791,1,9.45,2.425248144,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,24.58,12.6,791,1,9.45,2.425248144,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,24.13,12.6,791,1,9.45,2.425248144,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,24.13,12.6,791,1,9.45,2.425248144,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,24.13,12.6,791,1,9.45,2.425248144,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,23,14.25,907.8,0,8.75,4.600016949,Weekday,Non-peak Morning,0,6:30:00,1,0,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,23,14.25,907.8,0,8.75,4.600016949,Weekday,Morning Peak,0,8:30:00,1,0,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,23,14.25,907.8,0,8.75,4.600016949,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,23,14.25,907.8,0,8.75,4.600016949,Weekday,Lunch Peak,0,13:00:00,1,0,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,23,14.25,907.8,0,8.75,4.600016949,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,23,14.25,907.8,0,8.75,4.600016949,Weekday,Evening Peak,0,18:30:00,1,0,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,23,14.25,907.8,0,8.75,4.600016949,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,23,14.25,907.8,0,8.75,4.600016949,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,23,14.25,907.8,0,8.75,4.600016949,Weekend,Non-peak Morning,0,6:30:00,0,1,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,23,14.25,907.8,0,8.75,4.600016949,Weekend,Morning Peak,0,8:30:00,0,1,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,23,14.25,907.8,0,8.75,4.600016949,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,23,14.25,907.8,0,8.75,4.600016949,Weekend,Lunch Peak,0,13:00:00,0,1,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,23,14.25,907.8,0,8.75,4.600016949,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,23,14.25,907.8,0,8.75,4.600016949,Weekend,Evening Peak,0,18:30:00,0,1,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,23,14.25,907.8,0,8.75,4.600016949,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,23,14.25,907.8,0,8.75,4.600016949,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,23,14.25,907.8,0,8.75,4.600016949,Public Holiday,Non-peak Morning,0,6:30:00,0,0,1
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,23,14.25,907.8,0,8.75,4.600016949,Public Holiday,Morning Peak,0,8:30:00,0,0,1
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,23,14.25,907.8,0,8.75,4.600016949,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,23,14.25,907.8,0,8.75,4.600016949,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,23,14.25,907.8,0,8.75,4.600016949,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,23,14.25,907.8,0,8.75,4.600016949,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,23,14.25,907.8,0,8.75,4.600016949,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,23,14.25,907.8,0,8.75,4.600016949,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,BUKIT BATOK POLYCLINIC,1.352161,103.748974,24.28,15.47,1022.44,0,8.82,5.396608748,Weekday,Non-peak Morning,0,6:30:00,1,0,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,BUKIT BATOK POLYCLINIC,1.352161,103.748974,24.28,15.47,1022.44,0,8.82,5.396608748,Weekday,Morning Peak,0,8:30:00,1,0,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,BUKIT BATOK POLYCLINIC,1.352161,103.748974,24.28,15.47,1022.44,0,8.82,5.396608748,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,BUKIT BATOK POLYCLINIC,1.352161,103.748974,24.28,15.47,1022.44,0,8.82,5.396608748,Weekday,Lunch Peak,0,13:00:00,1,0,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,BUKIT BATOK POLYCLINIC,1.352161,103.748974,24.28,15.47,1022.44,0,8.82,5.396608748,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,BUKIT BATOK POLYCLINIC,1.352161,103.748974,24.28,15.47,1022.44,0,8.82,5.396608748,Weekday,Evening Peak,0,18:30:00,1,0,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,BUKIT BATOK POLYCLINIC,1.352161,103.748974,24.28,15.47,1022.44,0,8.82,5.396608748,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,BUKIT BATOK POLYCLINIC,1.352161,103.748974,24.28,15.47,1022.44,0,8.82,5.396608748,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,BUKIT BATOK POLYCLINIC,1.352161,103.748974,24.28,15.47,1022.44,0,8.82,5.396608748,Weekend,Non-peak Morning,0,6:30:00,0,1,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,BUKIT BATOK POLYCLINIC,1.352161,103.748974,24.28,15.47,1022.44,0,8.82,5.396608748,Weekend,Morning Peak,0,8:30:00,0,1,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,BUKIT BATOK POLYCLINIC,1.352161,103.748974,24.28,15.47,1022.44,0,8.82,5.396608748,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,BUKIT BATOK POLYCLINIC,1.352161,103.748974,24.28,15.47,1022.44,0,8.82,5.396608748,Weekend,Lunch Peak,0,13:00:00,0,1,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,BUKIT BATOK POLYCLINIC,1.352161,103.748974,24.28,15.47,1022.44,0,8.82,5.396608748,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,BUKIT BATOK POLYCLINIC,1.352161,103.748974,24.28,15.47,1022.44,0,8.82,5.396608748,Weekend,Evening Peak,0,18:30:00,0,1,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,BUKIT BATOK POLYCLINIC,1.352161,103.748974,24.28,15.47,1022.44,0,8.82,5.396608748,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,BUKIT BATOK POLYCLINIC,1.352161,103.748974,24.28,15.47,1022.44,0,8.82,5.396608748,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,BUKIT BATOK POLYCLINIC,1.352161,103.748974,24.28,15.47,1022.44,0,8.82,5.396608748,Public Holiday,Non-peak Morning,0,6:30:00,0,0,1
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,BUKIT BATOK POLYCLINIC,1.352161,103.748974,24.28,15.47,1022.44,0,8.82,5.396608748,Public Holiday,Morning Peak,0,8:30:00,0,0,1
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,BUKIT BATOK POLYCLINIC,1.352161,103.748974,24.28,15.47,1022.44,0,8.82,5.396608748,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,BUKIT BATOK POLYCLINIC,1.352161,103.748974,24.28,15.47,1022.44,0,8.82,5.396608748,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,BUKIT BATOK POLYCLINIC,1.352161,103.748974,24.28,15.47,1022.44,0,8.82,5.396608748,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,BUKIT BATOK POLYCLINIC,1.352161,103.748974,24.28,15.47,1022.44,0,8.82,5.396608748,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,BUKIT BATOK POLYCLINIC,1.352161,103.748974,24.28,15.47,1022.44,0,8.82,5.396608748,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,BUKIT BATOK POLYCLINIC,1.352161,103.748974,24.28,15.47,1022.44,0,8.82,5.396608748,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,JURONG POLYCLINIC,1.350189,103.730642,38.83,17.6,1135.82,2,15.33,5.934670163,Weekday,Non-peak Morning,0,6:30:00,1,0,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,JURONG POLYCLINIC,1.350189,103.730642,35.27,13.65,870.51,1,19.02,5.934670163,Weekday,Morning Peak,0,8:30:00,1,0,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,JURONG POLYCLINIC,1.350189,103.730642,40.55,16.62,1067.74,1,20.25,5.934670163,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,JURONG POLYCLINIC,1.350189,103.730642,35.9,13.65,870.51,1,19.02,5.934670163,Weekday,Lunch Peak,0,13:00:00,1,0,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,JURONG POLYCLINIC,1.350189,103.730642,35.18,13.65,870.51,1,19.02,5.934670163,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,JURONG POLYCLINIC,1.350189,103.730642,40.13,17.6,1135.82,2,15.33,5.934670163,Weekday,Evening Peak,0,18:30:00,1,0,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,JURONG POLYCLINIC,1.350189,103.730642,35.23,13.65,870.51,1,19.02,5.934670163,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,JURONG POLYCLINIC,1.350189,103.730642,35.23,13.65,870.51,1,19.02,5.934670163,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,JURONG POLYCLINIC,1.350189,103.730642,38.83,17.6,1135.82,2,15.33,5.934670163,Weekend,Non-peak Morning,0,6:30:00,0,1,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,JURONG POLYCLINIC,1.350189,103.730642,35.27,13.65,870.51,1,19.02,5.934670163,Weekend,Morning Peak,0,8:30:00,0,1,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,JURONG POLYCLINIC,1.350189,103.730642,40.55,16.62,1067.74,1,20.25,5.934670163,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,JURONG POLYCLINIC,1.350189,103.730642,35.9,13.65,870.51,1,19.02,5.934670163,Weekend,Lunch Peak,0,13:00:00,0,1,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,JURONG POLYCLINIC,1.350189,103.730642,35.18,13.65,870.51,1,19.02,5.934670163,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,JURONG POLYCLINIC,1.350189,103.730642,40.13,17.6,1135.82,2,15.33,5.934670163,Weekend,Evening Peak,0,18:30:00,0,1,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,JURONG POLYCLINIC,1.350189,103.730642,35.23,13.65,870.51,1,19.02,5.934670163,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,JURONG POLYCLINIC,1.350189,103.730642,35.23,13.65,870.51,1,19.02,5.934670163,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,JURONG POLYCLINIC,1.350189,103.730642,38.83,17.6,1135.82,2,15.33,5.934670163,Public Holiday,Non-peak Morning,0,6:30:00,0,0,1
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,JURONG POLYCLINIC,1.350189,103.730642,35.27,13.65,870.51,1,19.02,5.934670163,Public Holiday,Morning Peak,0,8:30:00,0,0,1
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,JURONG POLYCLINIC,1.350189,103.730642,40.55,16.62,1067.74,1,20.25,5.934670163,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,JURONG POLYCLINIC,1.350189,103.730642,35.9,13.65,870.51,1,19.02,5.934670163,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,JURONG POLYCLINIC,1.350189,103.730642,35.18,13.65,870.51,1,19.02,5.934670163,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,JURONG POLYCLINIC,1.350189,103.730642,40.13,17.6,1135.82,2,15.33,5.934670163,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,JURONG POLYCLINIC,1.350189,103.730642,35.23,13.65,870.51,1,19.02,5.934670163,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Choa Chu Kang,Yew Tee,1.400682782,103.7479364,JURONG POLYCLINIC,1.350189,103.730642,35.23,13.65,870.51,1,19.02,5.934670163,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Clementi,Clementi Central,1.312068896,103.763083,CLEMENTI POLYCLINIC,1.312991,103.765878,6.93,6.93,413.88,0,0,0.327189101,Weekday,Non-peak Morning,0,6:30:00,1,0,0
Clementi,Clementi Central,1.312068896,103.763083,CLEMENTI POLYCLINIC,1.312991,103.765878,6.93,6.93,413.88,0,0,0.327189101,Weekday,Morning Peak,0,8:30:00,1,0,0
Clementi,Clementi Central,1.312068896,103.763083,CLEMENTI POLYCLINIC,1.312991,103.765878,6.93,6.93,413.88,0,0,0.327189101,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Clementi,Clementi Central,1.312068896,103.763083,CLEMENTI POLYCLINIC,1.312991,103.765878,6.93,6.93,413.88,0,0,0.327189101,Weekday,Lunch Peak,0,13:00:00,1,0,0
Clementi,Clementi Central,1.312068896,103.763083,CLEMENTI POLYCLINIC,1.312991,103.765878,6.93,6.93,413.88,0,0,0.327189101,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Clementi,Clementi Central,1.312068896,103.763083,CLEMENTI POLYCLINIC,1.312991,103.765878,6.93,6.93,413.88,0,0,0.327189101,Weekday,Evening Peak,0,18:30:00,1,0,0
Clementi,Clementi Central,1.312068896,103.763083,CLEMENTI POLYCLINIC,1.312991,103.765878,6.93,6.93,413.88,0,0,0.327189101,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Clementi,Clementi Central,1.312068896,103.763083,CLEMENTI POLYCLINIC,1.312991,103.765878,6.93,6.93,413.88,0,0,0.327189101,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Clementi,Clementi Central,1.312068896,103.763083,CLEMENTI POLYCLINIC,1.312991,103.765878,6.93,6.93,413.88,0,0,0.327189101,Weekend,Non-peak Morning,0,6:30:00,0,1,0
Clementi,Clementi Central,1.312068896,103.763083,CLEMENTI POLYCLINIC,1.312991,103.765878,6.93,6.93,413.88,0,0,0.327189101,Weekend,Morning Peak,0,8:30:00,0,1,0
