Planning_Area,Subzone,Subzone_Lat,Subzone_Long,Hospital_Polyclinic,Hospital_Polyclinic_Lat,Hospital_Polyclinic_Long,Duration (min),WalkTime (min),WalkDistance (m),Transfers,TransitTime (min),Heuristic Distance (km),Day Type,Period Name,Peak Hour,Time,Weekday,Weekend,Public Holiday
Sungei Kadut,Kranji,1.434328023,103.7593359,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,38.25,15.03,967.43,2,15.7,5.83510195194417,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Sungei Kadut,Kranji,1.434328023,103.7593359,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,39.6,15.03,967.43,2,15.68,5.83510195194417,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Sungei Kadut,Kranji,1.434328023,103.7593359,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,60.62,10.15,676.81,1,47.37,5.83510195194417,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Sungei Kadut,Kranji,1.434328023,103.7593359,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,37.63,15.03,967.43,2,15.7,5.83510195194417,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Sungei Kadut,Kranji,1.434328023,103.7593359,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,38.6,15.03,967.43,2,15.68,5.83510195194417,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Sungei Kadut,Kranji,1.434328023,103.7593359,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,38.1,15.03,967.43,2,15.68,5.83510195194417,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Sungei Kadut,Kranji,1.434328023,103.7593359,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,37.13,15.03,967.43,2,15.7,5.83510195194417,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Sungei Kadut,Kranji,1.434328023,103.7593359,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,41.6,15.03,967.43,2,15.68,5.83510195194417,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Sungei Kadut,Kranji,1.434328023,103.7593359,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,38.25,15.03,967.43,2,15.7,5.83510195194417,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Sungei Kadut,Kranji,1.434328023,103.7593359,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,39.6,15.03,967.43,2,15.68,5.83510195194417,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Sungei Kadut,Kranji,1.434328023,103.7593359,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,38.12,15.63,1045.74,1,19.35,7.23727543060194,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Sungei Kadut,Kranji,1.434328023,103.7593359,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,36.95,17.45,1154.41,1,16.5,7.23727543060194,Weekday,Morning Peak,0,08:30:00,1,0,0
Sungei Kadut,Kranji,1.434328023,103.7593359,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,37.53,15.63,1045.74,1,19.37,7.23727543060194,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Sungei Kadut,Kranji,1.434328023,103.7593359,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,37.67,15.63,1045.74,1,19.35,7.23727543060194,Weekday,Lunch Peak,0,13:00:00,1,0,0
Sungei Kadut,Kranji,1.434328023,103.7593359,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,38.27,15.63,1045.74,1,19.37,7.23727543060194,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Sungei Kadut,Kranji,1.434328023,103.7593359,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,36.6,17.45,1154.41,1,16.48,7.23727543060194,Weekday,Evening Peak,0,18:30:00,1,0,0
Sungei Kadut,Kranji,1.434328023,103.7593359,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,38.45,12.55,841.8,2,20.32,7.23727543060194,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Sungei Kadut,Kranji,1.434328023,103.7593359,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,38.35,15.63,1045.74,1,19.35,7.23727543060194,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Sungei Kadut,Kranji,1.434328023,103.7593359,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,38.12,15.63,1045.74,1,19.35,7.23727543060194,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Sungei Kadut,Kranji,1.434328023,103.7593359,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,36.95,17.45,1154.41,1,16.5,7.23727543060194,Weekend,Morning Peak,0,08:30:00,0,1,0
Sungei Kadut,Kranji,1.434328023,103.7593359,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,37.53,15.63,1045.74,1,19.37,7.23727543060194,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Sungei Kadut,Kranji,1.434328023,103.7593359,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,37.67,15.63,1045.74,1,19.35,7.23727543060194,Weekend,Lunch Peak,0,13:00:00,0,1,0
Sungei Kadut,Kranji,1.434328023,103.7593359,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,38.27,15.63,1045.74,1,19.37,7.23727543060194,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Sungei Kadut,Kranji,1.434328023,103.7593359,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,36.6,17.45,1154.41,1,16.48,7.23727543060194,Weekend,Evening Peak,0,18:30:00,0,1,0
Sungei Kadut,Kranji,1.434328023,103.7593359,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,38.45,12.55,841.8,2,20.32,7.23727543060194,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Sungei Kadut,Kranji,1.434328023,103.7593359,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,38.35,15.63,1045.74,1,19.35,7.23727543060194,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Sungei Kadut,Kranji,1.434328023,103.7593359,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,38.12,15.63,1045.74,1,19.35,7.23727543060194,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Sungei Kadut,Kranji,1.434328023,103.7593359,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,36.95,17.45,1154.41,1,16.5,7.23727543060194,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Sungei Kadut,Kranji,1.434328023,103.7593359,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,37.53,15.63,1045.74,1,19.37,7.23727543060194,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Sungei Kadut,Kranji,1.434328023,103.7593359,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,37.67,15.63,1045.74,1,19.35,7.23727543060194,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Sungei Kadut,Kranji,1.434328023,103.7593359,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,38.27,15.63,1045.74,1,19.37,7.23727543060194,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Sungei Kadut,Kranji,1.434328023,103.7593359,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,36.6,17.45,1154.41,1,16.48,7.23727543060194,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Sungei Kadut,Kranji,1.434328023,103.7593359,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,38.45,12.55,841.8,2,20.32,7.23727543060194,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Sungei Kadut,Kranji,1.434328023,103.7593359,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,38.35,15.63,1045.74,1,19.35,7.23727543060194,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Sungei Kadut,Pang Sua,1.412620474,103.7482725,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,36.73,10.57,679.28,1,23.07,3.39171210866195,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,36.23,10.57,679.28,1,23.07,3.39171210866195,Weekday,Morning Peak,0,08:30:00,1,0,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,35.73,10.57,679.28,1,23.07,3.39171210866195,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,36.73,10.57,679.28,1,23.07,3.39171210866195,Weekday,Lunch Peak,0,13:00:00,1,0,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,38.23,10.57,679.28,1,23.07,3.39171210866195,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,37.7,13.97,902.33,1,21.12,3.39171210866195,Weekday,Evening Peak,0,18:30:00,1,0,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,41.3,10.57,679.28,2,25.75,3.39171210866195,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,37.2,13.97,902.33,1,21.12,3.39171210866195,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,36.73,10.57,679.28,1,23.07,3.39171210866195,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,36.23,10.57,679.28,1,23.07,3.39171210866195,Weekend,Morning Peak,0,08:30:00,0,1,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,35.73,10.57,679.28,1,23.07,3.39171210866195,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,36.73,10.57,679.28,1,23.07,3.39171210866195,Weekend,Lunch Peak,0,13:00:00,0,1,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,38.23,10.57,679.28,1,23.07,3.39171210866195,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,37.7,13.97,902.33,1,21.12,3.39171210866195,Weekend,Evening Peak,0,18:30:00,0,1,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,41.3,10.57,679.28,2,25.75,3.39171210866195,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,37.2,13.97,902.33,1,21.12,3.39171210866195,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,36.73,10.57,679.28,1,23.07,3.39171210866195,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Sungei Kadut,Pang Sua,1.412620474,103.7482725,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,36.23,10.57,679.28,1,23.07,3.39171210866195,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Sungei Kadut,Pang Sua,1.412620474,103.7482725,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,35.73,10.57,679.28,1,23.07,3.39171210866195,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Sungei Kadut,Pang Sua,1.412620474,103.7482725,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,36.73,10.57,679.28,1,23.07,3.39171210866195,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Sungei Kadut,Pang Sua,1.412620474,103.7482725,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,38.23,10.57,679.28,1,23.07,3.39171210866195,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Sungei Kadut,Pang Sua,1.412620474,103.7482725,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,37.7,13.97,902.33,1,21.12,3.39171210866195,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Sungei Kadut,Pang Sua,1.412620474,103.7482725,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,41.3,10.57,679.28,2,25.75,3.39171210866195,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Sungei Kadut,Pang Sua,1.412620474,103.7482725,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,37.2,13.97,902.33,1,21.12,3.39171210866195,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Sungei Kadut,Pang Sua,1.412620474,103.7482725,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,44.85,22.37,1488.39,1,14.12,3.5636613425672,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,32.55,15.52,973.15,1,14.12,3.5636613425672,Weekday,Morning Peak,0,08:30:00,1,0,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,32.28,16.82,1065.65,1,12.43,3.5636613425672,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,33.82,12.78,797.46,2,14.6,3.5636613425672,Weekday,Lunch Peak,0,13:00:00,1,0,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,34.32,12.78,797.46,2,14.6,3.5636613425672,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,33.32,12.78,797.46,2,14.6,3.5636613425672,Weekday,Evening Peak,0,18:30:00,1,0,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,34.82,12.78,797.46,2,14.6,3.5636613425672,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,37.93,28.43,1871.72,0,9.5,3.5636613425672,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,44.85,22.37,1488.39,1,14.12,3.5636613425672,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,32.55,15.52,973.15,1,14.12,3.5636613425672,Weekend,Morning Peak,0,08:30:00,0,1,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,32.28,16.82,1065.65,1,12.43,3.5636613425672,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,33.82,12.78,797.46,2,14.6,3.5636613425672,Weekend,Lunch Peak,0,13:00:00,0,1,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,34.32,12.78,797.46,2,14.6,3.5636613425672,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,33.32,12.78,797.46,2,14.6,3.5636613425672,Weekend,Evening Peak,0,18:30:00,0,1,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,34.82,12.78,797.46,2,14.6,3.5636613425672,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,37.93,28.43,1871.72,0,9.5,3.5636613425672,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,44.85,22.37,1488.39,1,14.12,3.5636613425672,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Sungei Kadut,Pang Sua,1.412620474,103.7482725,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,32.55,15.52,973.15,1,14.12,3.5636613425672,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Sungei Kadut,Pang Sua,1.412620474,103.7482725,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,32.28,16.82,1065.65,1,12.43,3.5636613425672,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Sungei Kadut,Pang Sua,1.412620474,103.7482725,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,33.82,12.78,797.46,2,14.6,3.5636613425672,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Sungei Kadut,Pang Sua,1.412620474,103.7482725,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,34.32,12.78,797.46,2,14.6,3.5636613425672,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Sungei Kadut,Pang Sua,1.412620474,103.7482725,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,33.32,12.78,797.46,2,14.6,3.5636613425672,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Sungei Kadut,Pang Sua,1.412620474,103.7482725,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,34.82,12.78,797.46,2,14.6,3.5636613425672,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Sungei Kadut,Pang Sua,1.412620474,103.7482725,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,37.93,28.43,1871.72,0,9.5,3.5636613425672,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Sungei Kadut,Pang Sua,1.412620474,103.7482725,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,52.62,13.25,824.69,0,39.37,3.70573725161884,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,43.33,17.23,1084.91,1,19.18,3.70573725161884,Weekday,Morning Peak,0,08:30:00,1,0,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,41.38,25.85,1710.42,0,15.53,3.70573725161884,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,41.4,25.85,1710.42,0,15.55,3.70573725161884,Weekday,Lunch Peak,0,13:00:00,1,0,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,41.4,25.85,1710.42,0,15.55,3.70573725161884,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,41.38,25.85,1710.42,0,15.53,3.70573725161884,Weekday,Evening Peak,0,18:30:00,1,0,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,41.4,25.85,1710.42,0,15.55,3.70573725161884,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,41.4,25.85,1710.42,0,15.55,3.70573725161884,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,52.62,13.25,824.69,0,39.37,3.70573725161884,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,43.33,17.23,1084.91,1,19.18,3.70573725161884,Weekend,Morning Peak,0,08:30:00,0,1,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,41.38,25.85,1710.42,0,15.53,3.70573725161884,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,41.4,25.85,1710.42,0,15.55,3.70573725161884,Weekend,Lunch Peak,0,13:00:00,0,1,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,41.4,25.85,1710.42,0,15.55,3.70573725161884,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,41.38,25.85,1710.42,0,15.53,3.70573725161884,Weekend,Evening Peak,0,18:30:00,0,1,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,41.4,25.85,1710.42,0,15.55,3.70573725161884,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,41.4,25.85,1710.42,0,15.55,3.70573725161884,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,52.62,13.25,824.69,0,39.37,3.70573725161884,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Sungei Kadut,Pang Sua,1.412620474,103.7482725,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,43.33,17.23,1084.91,1,19.18,3.70573725161884,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Sungei Kadut,Pang Sua,1.412620474,103.7482725,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,41.38,25.85,1710.42,0,15.53,3.70573725161884,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Sungei Kadut,Pang Sua,1.412620474,103.7482725,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,41.4,25.85,1710.42,0,15.55,3.70573725161884,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Sungei Kadut,Pang Sua,1.412620474,103.7482725,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,41.4,25.85,1710.42,0,15.55,3.70573725161884,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Sungei Kadut,Pang Sua,1.412620474,103.7482725,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,41.38,25.85,1710.42,0,15.53,3.70573725161884,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Sungei Kadut,Pang Sua,1.412620474,103.7482725,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,41.4,25.85,1710.42,0,15.55,3.70573725161884,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Sungei Kadut,Pang Sua,1.412620474,103.7482725,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,41.4,25.85,1710.42,0,15.55,3.70573725161884,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Sungei Kadut,Pang Sua,1.412620474,103.7482725,WOODLANDS HEALTH,1.425362,103.795606,59.33,27.38,1860.79,1,28.17,5.44904242713927,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,WOODLANDS HEALTH,1.425362,103.795606,56.15,16.63,1098.6,2,29.12,5.44904242713927,Weekday,Morning Peak,0,08:30:00,1,0,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,WOODLANDS HEALTH,1.425362,103.795606,56.22,25.25,1724.11,1,25.48,5.44904242713927,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,WOODLANDS HEALTH,1.425362,103.795606,55.6,28.27,1917.95,1,21.0,5.44904242713927,Weekday,Lunch Peak,0,13:00:00,1,0,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,WOODLANDS HEALTH,1.425362,103.795606,53.6,28.27,1917.95,1,21.0,5.44904242713927,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,WOODLANDS HEALTH,1.425362,103.795606,53.22,25.25,1724.11,1,25.48,5.44904242713927,Weekday,Evening Peak,0,18:30:00,1,0,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,WOODLANDS HEALTH,1.425362,103.795606,59.72,25.25,1724.11,1,25.48,5.44904242713927,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,WOODLANDS HEALTH,1.425362,103.795606,69.28,50.1,3347.33,0,19.18,5.44904242713927,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,WOODLANDS HEALTH,1.425362,103.795606,59.33,27.38,1860.79,1,28.17,5.44904242713927,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,WOODLANDS HEALTH,1.425362,103.795606,56.15,16.63,1098.6,2,29.12,5.44904242713927,Weekend,Morning Peak,0,08:30:00,0,1,0
Sungei Kadut,Pang Sua,1.412620474,103.7482725,WOODLANDS HEALTH,1.425362,103.795606,56.22,25.25,1724.11,1,25.48,5.44904242713927,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
