Planning_Area,Subzone,Subzone_Lat,Subzone_Long,Hospital_Polyclinic,Hospital_Polyclinic_Lat,Hospital_Polyclinic_Long,Duration (min),WalkTime (min),WalkDistance (m),Transfers,TransitTime (min),Heuristic Distance (km),Day Type,Period Name,Peak Hour,Time,Weekday,Weekend,Public Holiday
Seletar,Seletar Aerospace Park,1.41235799,103.866483,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,44.82,5.77,370.94,2,29.32,3.556490867,Weekday,Evening Peak,0,18:30:00,1,0,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,47.97,10.55,686.75,1,29.57,3.556490867,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,47.97,10.55,686.75,1,29.57,3.556490867,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,41.82,5.77,370.94,2,29.32,3.556490867,Weekend,Non-peak Morning,0,6:30:00,0,1,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,40.82,5.77,370.94,2,29.32,3.556490867,Weekend,Morning Peak,0,8:30:00,0,1,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,49.97,10.55,686.75,1,29.57,3.556490867,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,43.82,5.77,370.94,2,29.32,3.556490867,Weekend,Lunch Peak,0,13:00:00,0,1,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,49.32,5.77,370.94,2,29.32,3.556490867,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,44.82,5.77,370.94,2,29.32,3.556490867,Weekend,Evening Peak,0,18:30:00,0,1,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,47.97,10.55,686.75,1,29.57,3.556490867,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,47.97,10.55,686.75,1,29.57,3.556490867,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,41.82,5.77,370.94,2,29.32,3.556490867,Public Holiday,Non-peak Morning,0,6:30:00,0,0,1
Seletar,Seletar Aerospace Park,1.41235799,103.866483,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,40.82,5.77,370.94,2,29.32,3.556490867,Public Holiday,Morning Peak,0,8:30:00,0,0,1
Seletar,Seletar Aerospace Park,1.41235799,103.866483,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,49.97,10.55,686.75,1,29.57,3.556490867,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Seletar,Seletar Aerospace Park,1.41235799,103.866483,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,43.82,5.77,370.94,2,29.32,3.556490867,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Seletar,Seletar Aerospace Park,1.41235799,103.866483,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,49.32,5.77,370.94,2,29.32,3.556490867,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Seletar,Seletar Aerospace Park,1.41235799,103.866483,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,44.82,5.77,370.94,2,29.32,3.556490867,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Seletar,Seletar Aerospace Park,1.41235799,103.866483,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,47.97,10.55,686.75,1,29.57,3.556490867,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Seletar,Seletar Aerospace Park,1.41235799,103.866483,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,47.97,10.55,686.75,1,29.57,3.556490867,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Seletar,Seletar Aerospace Park,1.41235799,103.866483,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,39.4,5.62,383.25,1,30.85,3.631121135,Weekday,Non-peak Morning,0,6:30:00,1,0,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,44.25,5.43,358.12,2,32.23,3.631121135,Weekday,Morning Peak,0,8:30:00,1,0,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,41.9,5.62,383.25,1,30.85,3.631121135,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,40.4,5.62,383.25,1,30.85,3.631121135,Weekday,Lunch Peak,0,13:00:00,1,0,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,41.4,5.62,383.25,1,30.85,3.631121135,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,40.9,5.62,383.25,1,30.85,3.631121135,Weekday,Evening Peak,0,18:30:00,1,0,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,40.9,5.62,383.25,1,30.85,3.631121135,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,43.9,5.62,383.25,1,30.85,3.631121135,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,39.4,5.62,383.25,1,30.85,3.631121135,Weekend,Non-peak Morning,0,6:30:00,0,1,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,44.25,5.43,358.12,2,32.23,3.631121135,Weekend,Morning Peak,0,8:30:00,0,1,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,41.9,5.62,383.25,1,30.85,3.631121135,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,40.4,5.62,383.25,1,30.85,3.631121135,Weekend,Lunch Peak,0,13:00:00,0,1,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,41.4,5.62,383.25,1,30.85,3.631121135,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,40.9,5.62,383.25,1,30.85,3.631121135,Weekend,Evening Peak,0,18:30:00,0,1,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,40.9,5.62,383.25,1,30.85,3.631121135,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,43.9,5.62,383.25,1,30.85,3.631121135,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,39.4,5.62,383.25,1,30.85,3.631121135,Public Holiday,Non-peak Morning,0,6:30:00,0,0,1
Seletar,Seletar Aerospace Park,1.41235799,103.866483,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,44.25,5.43,358.12,2,32.23,3.631121135,Public Holiday,Morning Peak,0,8:30:00,0,0,1
Seletar,Seletar Aerospace Park,1.41235799,103.866483,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,41.9,5.62,383.25,1,30.85,3.631121135,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Seletar,Seletar Aerospace Park,1.41235799,103.866483,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,40.4,5.62,383.25,1,30.85,3.631121135,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Seletar,Seletar Aerospace Park,1.41235799,103.866483,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,41.4,5.62,383.25,1,30.85,3.631121135,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Seletar,Seletar Aerospace Park,1.41235799,103.866483,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,40.9,5.62,383.25,1,30.85,3.631121135,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Seletar,Seletar Aerospace Park,1.41235799,103.866483,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,40.9,5.62,383.25,1,30.85,3.631121135,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Seletar,Seletar Aerospace Park,1.41235799,103.866483,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,43.9,5.62,383.25,1,30.85,3.631121135,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Seletar,Seletar Aerospace Park,1.41235799,103.866483,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,35.92,7.75,514.73,0,28.17,3.640192923,Weekday,Non-peak Morning,0,6:30:00,1,0,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,35.92,7.75,514.73,0,28.17,3.640192923,Weekday,Morning Peak,0,8:30:00,1,0,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,35.92,7.75,514.73,0,28.17,3.640192923,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,35.92,7.75,514.73,0,28.17,3.640192923,Weekday,Lunch Peak,0,13:00:00,1,0,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,35.92,7.75,514.73,0,28.17,3.640192923,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,35.92,7.75,514.73,0,28.17,3.640192923,Weekday,Evening Peak,0,18:30:00,1,0,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,35.92,7.75,514.73,0,28.17,3.640192923,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,35.92,7.75,514.73,0,28.17,3.640192923,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,35.92,7.75,514.73,0,28.17,3.640192923,Weekend,Non-peak Morning,0,6:30:00,0,1,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,35.92,7.75,514.73,0,28.17,3.640192923,Weekend,Morning Peak,0,8:30:00,0,1,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,35.92,7.75,514.73,0,28.17,3.640192923,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,35.92,7.75,514.73,0,28.17,3.640192923,Weekend,Lunch Peak,0,13:00:00,0,1,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,35.92,7.75,514.73,0,28.17,3.640192923,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,35.92,7.75,514.73,0,28.17,3.640192923,Weekend,Evening Peak,0,18:30:00,0,1,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,35.92,7.75,514.73,0,28.17,3.640192923,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,35.92,7.75,514.73,0,28.17,3.640192923,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,35.92,7.75,514.73,0,28.17,3.640192923,Public Holiday,Non-peak Morning,0,6:30:00,0,0,1
Seletar,Seletar Aerospace Park,1.41235799,103.866483,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,35.92,7.75,514.73,0,28.17,3.640192923,Public Holiday,Morning Peak,0,8:30:00,0,0,1
Seletar,Seletar Aerospace Park,1.41235799,103.866483,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,35.92,7.75,514.73,0,28.17,3.640192923,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Seletar,Seletar Aerospace Park,1.41235799,103.866483,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,35.92,7.75,514.73,0,28.17,3.640192923,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Seletar,Seletar Aerospace Park,1.41235799,103.866483,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,35.92,7.75,514.73,0,28.17,3.640192923,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Seletar,Seletar Aerospace Park,1.41235799,103.866483,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,35.92,7.75,514.73,0,28.17,3.640192923,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Seletar,Seletar Aerospace Park,1.41235799,103.866483,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,35.92,7.75,514.73,0,28.17,3.640192923,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Seletar,Seletar Aerospace Park,1.41235799,103.866483,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,35.92,7.75,514.73,0,28.17,3.640192923,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Seletar,Seletar Aerospace Park,1.41235799,103.866483,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,29.68,1.52,104.61,0,28.17,3.869697933,Weekday,Non-peak Morning,0,6:30:00,1,0,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,29.68,1.52,104.61,0,28.17,3.869697933,Weekday,Morning Peak,0,8:30:00,1,0,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,29.68,1.52,104.61,0,28.17,3.869697933,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,29.68,1.52,104.61,0,28.17,3.869697933,Weekday,Lunch Peak,0,13:00:00,1,0,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,29.68,1.52,104.61,0,28.17,3.869697933,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,29.68,1.52,104.61,0,28.17,3.869697933,Weekday,Evening Peak,0,18:30:00,1,0,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,29.68,1.52,104.61,0,28.17,3.869697933,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,29.68,1.52,104.61,0,28.17,3.869697933,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,29.68,1.52,104.61,0,28.17,3.869697933,Weekend,Non-peak Morning,0,6:30:00,0,1,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,29.68,1.52,104.61,0,28.17,3.869697933,Weekend,Morning Peak,0,8:30:00,0,1,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,29.68,1.52,104.61,0,28.17,3.869697933,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,29.68,1.52,104.61,0,28.17,3.869697933,Weekend,Lunch Peak,0,13:00:00,0,1,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,29.68,1.52,104.61,0,28.17,3.869697933,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,29.68,1.52,104.61,0,28.17,3.869697933,Weekend,Evening Peak,0,18:30:00,0,1,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,29.68,1.52,104.61,0,28.17,3.869697933,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,29.68,1.52,104.61,0,28.17,3.869697933,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Seletar,Seletar Aerospace Park,1.41235799,103.866483,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,29.68,1.52,104.61,0,28.17,3.869697933,Public Holiday,Non-peak Morning,0,6:30:00,0,0,1
Seletar,Seletar Aerospace Park,1.41235799,103.866483,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,29.68,1.52,104.61,0,28.17,3.869697933,Public Holiday,Morning Peak,0,8:30:00,0,0,1
Seletar,Seletar Aerospace Park,1.41235799,103.866483,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,29.68,1.52,104.61,0,28.17,3.869697933,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Seletar,Seletar Aerospace Park,1.41235799,103.866483,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,29.68,1.52,104.61,0,28.17,3.869697933,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Seletar,Seletar Aerospace Park,1.41235799,103.866483,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,29.68,1.52,104.61,0,28.17,3.869697933,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Seletar,Seletar Aerospace Park,1.41235799,103.866483,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,29.68,1.52,104.61,0,28.17,3.869697933,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Seletar,Seletar Aerospace Park,1.41235799,103.866483,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,29.68,1.52,104.61,0,28.17,3.869697933,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Seletar,Seletar Aerospace Park,1.41235799,103.866483,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,29.68,1.52,104.61,0,28.17,3.869697933,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Sembawang,Admiralty,1.453388183,103.8251528,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,15.7,15.7,1008.59,0,0,0.634578944,Weekday,Non-peak Morning,0,6:30:00,1,0,0
Sembawang,Admiralty,1.453388183,103.8251528,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,15.7,15.7,1008.59,0,0,0.634578944,Weekday,Morning Peak,0,8:30:00,1,0,0
Sembawang,Admiralty,1.453388183,103.8251528,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,15.7,15.7,1008.59,0,0,0.634578944,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Sembawang,Admiralty,1.453388183,103.8251528,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,15.7,15.7,1008.59,0,0,0.634578944,Weekday,Lunch Peak,0,13:00:00,1,0,0
Sembawang,Admiralty,1.453388183,103.8251528,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,15.7,15.7,1008.59,0,0,0.634578944,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Sembawang,Admiralty,1.453388183,103.8251528,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,15.7,15.7,1008.59,0,0,0.634578944,Weekday,Evening Peak,0,18:30:00,1,0,0
Sembawang,Admiralty,1.453388183,103.8251528,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,15.7,15.7,1008.59,0,0,0.634578944,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Sembawang,Admiralty,1.453388183,103.8251528,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,15.7,15.7,1008.59,0,0,0.634578944,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Sembawang,Admiralty,1.453388183,103.8251528,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,15.7,15.7,1008.59,0,0,0.634578944,Weekend,Non-peak Morning,0,6:30:00,0,1,0
Sembawang,Admiralty,1.453388183,103.8251528,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,15.7,15.7,1008.59,0,0,0.634578944,Weekend,Morning Peak,0,8:30:00,0,1,0
Sembawang,Admiralty,1.453388183,103.8251528,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,15.7,15.7,1008.59,0,0,0.634578944,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Sembawang,Admiralty,1.453388183,103.8251528,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,15.7,15.7,1008.59,0,0,0.634578944,Weekend,Lunch Peak,0,13:00:00,0,1,0
Sembawang,Admiralty,1.453388183,103.8251528,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,15.7,15.7,1008.59,0,0,0.634578944,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Sembawang,Admiralty,1.453388183,103.8251528,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,15.7,15.7,1008.59,0,0,0.634578944,Weekend,Evening Peak,0,18:30:00,0,1,0
Sembawang,Admiralty,1.453388183,103.8251528,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,15.7,15.7,1008.59,0,0,0.634578944,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Sembawang,Admiralty,1.453388183,103.8251528,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,15.7,15.7,1008.59,0,0,0.634578944,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Sembawang,Admiralty,1.453388183,103.8251528,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,15.7,15.7,1008.59,0,0,0.634578944,Public Holiday,Non-peak Morning,0,6:30:00,0,0,1
Sembawang,Admiralty,1.453388183,103.8251528,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,15.7,15.7,1008.59,0,0,0.634578944,Public Holiday,Morning Peak,0,8:30:00,0,0,1
Sembawang,Admiralty,1.453388183,103.8251528,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,15.7,15.7,1008.59,0,0,0.634578944,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Sembawang,Admiralty,1.453388183,103.8251528,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,15.7,15.7,1008.59,0,0,0.634578944,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Sembawang,Admiralty,1.453388183,103.8251528,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,15.7,15.7,1008.59,0,0,0.634578944,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Sembawang,Admiralty,1.453388183,103.8251528,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,15.7,15.7,1008.59,0,0,0.634578944,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Sembawang,Admiralty,1.453388183,103.8251528,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,15.7,15.7,1008.59,0,0,0.634578944,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Sembawang,Admiralty,1.453388183,103.8251528,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,15.7,15.7,1008.59,0,0,0.634578944,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Sembawang,Admiralty,1.453388183,103.8251528,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,32.43,11.55,761.57,1,14.82,3.037231191,Weekday,Non-peak Morning,0,6:30:00,1,0,0
